pair_id	rows	cols	config
148176371755	0	2	0
148176371754	0	2	0
148176371753	0	2	0
148176371752	0	2	0
148176371751	0	2	0
148176371750	0	2	0
148176371749	0	2	0
148176371748	0	2	0
148176371747	0	2	0
148176371746	211	2	2
148176371745	601	2	2
148176371744	0	2	0
148176371743	502	2	2
148176371742	0	2	0
148176371741	0	2	0
148176371740	0	2	0
148176371739	0	2	0
148176371738	70	2	2
148176371737	0	2	0
148176371736	0	2	0
148176371735	0	2	0
148176371734	0	2	0
148176371733	0	2	0
148176371732	0	2	0
148176371731	0	2	0
148176371730	0	2	0
148176371729	0	2	0
148176371728	0	2	0
148176371727	0	2	0
148176371726	0	2	0
148176371725	0	2	0
148176371724	0	2	0
148176371723	0	2	0
148176371722	0	2	0
148176371721	0	2	0
148176371720	0	2	0
148176371719	0	2	0
148176371718	0	2	0
148176371717	0	2	0
148176371716	40	2	6
148176371715	0	2	0
148176371714	0	2	0
148176371713	188	2	2
146028888326	0	2	0
146028888325	1156	2	2
146028888324	0	2	0
146028888323	0	2	0
146028888322	0	2	0
146028888321	0	2	0
146028888320	0	2	0
146028888319	0	2	0
146028888318	0	2	0
146028888317	0	2	0
146028888316	0	2	0
146028888315	0	2	0
146028888314	0	2	0
146028888313	0	2	0
146028888312	0	2	0
146028888311	0	2	0
146028888310	0	2	0
146028888309	0	2	0
146028888308	0	2	0
146028888307	0	2	0
146028888306	0	2	0
146028888305	0	2	0
146028888304	0	2	0
146028888303	0	2	0
146028888302	0	2	0
146028888301	0	2	0
146028888300	0	2	0
146028888299	0	2	0
146028888298	0	2	0
146028888297	0	2	0
146028888296	0	2	0
146028888295	0	2	0
146028888294	0	2	0
146028888293	16	2	3
146028888292	0	2	0
146028888291	0	2	0
146028888290	0	2	0
146028888289	0	2	0
146028888288	0	2	0
146028888287	0	2	0
146028888286	0	2	0
146028888285	0	2	0
146028888284	0	2	0
146028888283	0	2	0
146028888282	0	2	0
146028888281	0	2	0
146028888280	0	2	0
146028888279	0	2	0
146028888278	609	2	3
146028888277	133	2	2
146028888276	0	2	0
146028888275	0	2	0
146028888274	0	2	0
146028888273	303	2	2
146028888272	0	2	0
146028888271	0	2	0
146028888270	317	2	2
146028888269	0	2	0
146028888268	0	2	0
146028888267	0	2	0
146028888266	0	2	0
146028888265	0	2	0
146028888264	0	2	0
146028888263	0	2	0
146028888262	0	2	0
146028888261	0	2	0
146028888260	0	2	0
146028888259	0	2	0
146028888258	0	2	0
146028888257	0	2	0
146028888256	430	2	3
146028888255	409	2	2
146028888254	0	2	0
146028888253	0	2	0
146028888252	0	2	0
146028888251	0	2	0
146028888250	0	2	0
146028888249	0	2	0
146028888248	1917	2	2
146028888247	0	2	0
146028888246	0	2	0
146028888245	0	2	0
146028888244	0	2	0
146028888243	234	2	3
146028888242	0	2	0
146028888241	315	2	2
146028888240	0	2	0
146028888239	0	2	0
146028888238	0	2	0
146028888237	1091	2	2
146028888236	0	2	0
146028888235	0	2	0
146028888234	0	2	0
146028888233	0	2	0
146028888232	0	2	0
146028888231	0	2	0
146028888230	0	2	0
146028888229	0	2	0
146028888228	0	2	0
146028888227	0	2	0
146028888226	0	2	0
146028888225	0	2	0
146028888224	0	2	0
146028888223	0	2	0
146028888222	29	2	3
146028888221	0	2	0
146028888220	0	2	0
146028888219	0	2	0
146028888218	0	2	0
146028888217	0	2	0
146028888216	0	2	0
146028888215	0	2	0
146028888214	0	2	0
146028888213	0	2	0
146028888212	0	2	0
146028888211	0	2	0
146028888210	0	2	0
146028888209	0	2	0
146028888208	0	2	0
146028888207	0	2	0
146028888206	224	2	2
146028888205	0	2	0
146028888204	0	2	0
146028888203	0	2	0
146028888202	0	2	0
146028888201	0	2	0
146028888200	0	2	0
146028888199	0	2	0
146028888198	0	2	0
146028888197	0	2	0
146028888196	433	2	2
146028888195	19	2	2
146028888194	0	2	0
146028888193	311	2	3
146028888192	0	2	0
146028888191	0	2	0
146028888190	0	2	0
146028888189	0	2	0
146028888188	0	2	0
146028888187	0	2	0
146028888186	0	2	0
146028888185	0	2	0
146028888184	0	2	0
146028888183	0	2	0
146028888182	0	2	0
146028888181	0	2	0
146028888180	0	2	0
146028888179	0	2	0
146028888178	17	2	3
146028888177	0	2	0
146028888176	0	2	0
146028888175	328	2	2
146028888174	0	2	0
146028888173	0	2	0
146028888172	0	2	0
146028888171	0	2	0
146028888170	0	2	0
146028888169	0	2	0
146028888168	0	2	0
146028888167	0	2	0
146028888166	21	2	3
146028888165	0	2	0
146028888164	93	2	2
146028888163	0	2	0
146028888162	0	2	0
146028888161	0	2	0
146028888160	2700	2	2
146028888159	0	2	0
146028888158	246	2	6
146028888157	0	2	0
146028888156	0	2	0
146028888155	0	2	0
146028888154	0	2	0
146028888153	0	2	0
146028888152	1052	2	3
146028888151	147	2	2
146028888150	2776	2	2
146028888149	1546	2	3
146028888148	0	2	0
146028888147	0	2	0
146028888146	0	2	0
146028888145	0	2	0
146028888144	0	2	0
146028888143	0	2	0
146028888142	0	2	0
146028888141	0	2	0
146028888140	0	2	0
146028888139	0	2	0
146028888138	0	2	0
146028888137	0	2	0
146028888136	19	2	3
146028888135	0	2	0
146028888134	0	2	0
146028888133	1534	2	2
146028888132	0	2	0
146028888131	0	2	0
146028888130	0	2	0
146028888129	0	2	0
146028888128	0	2	0
146028888127	0	2	0
146028888126	1835	2	3
146028888125	0	2	0
146028888124	0	2	0
146028888123	0	2	0
146028888122	0	2	0
146028888121	0	2	0
146028888120	567	2	2
146028888119	0	2	0
146028888118	0	2	0
146028888117	0	2	0
146028888116	0	2	0
146028888115	266	2	3
146028888114	0	2	0
146028888113	0	2	0
146028888112	0	2	0
146028888111	0	2	0
146028888110	0	2	0
146028888109	230	2	6
146028888108	0	2	0
146028888107	0	2	0
146028888106	0	2	0
146028888105	0	2	0
146028888104	0	2	0
146028888103	0	2	0
146028888102	0	2	0
146028888101	0	2	0
146028888100	0	2	0
146028888099	0	2	0
146028888098	0	2	0
146028888097	0	2	0
146028888096	0	2	0
146028888095	0	2	0
146028888094	0	2	0
146028888093	0	2	0
146028888092	0	2	0
146028888091	0	2	0
146028888090	871	2	3
146028888089	738	2	3
146028888088	0	2	0
146028888087	0	2	0
146028888086	0	2	0
146028888085	203	2	2
146028888084	0	2	0
146028888083	0	2	0
146028888082	0	2	0
146028888081	0	2	0
146028888080	0	2	0
146028888079	0	2	0
146028888078	169	2	2
146028888077	0	2	0
146028888076	0	2	0
146028888075	0	2	0
146028888074	0	2	0
146028888073	0	2	0
146028888072	0	2	0
146028888071	0	2	0
146028888070	114	2	2
146028888069	0	2	0
146028888068	0	2	0
146028888067	0	2	0
146028888066	0	2	0
146028888065	0	2	0
143881404679	0	2	0
143881404678	0	2	0
143881404677	0	2	0
143881404676	0	2	0
143881404675	0	2	0
143881404674	0	2	0
143881404673	0	2	0
143881404672	0	2	0
143881404671	0	2	0
143881404670	0	2	0
143881404669	0	2	0
143881404668	0	2	0
143881404667	0	2	0
143881404666	0	2	0
143881404665	0	2	0
143881404664	0	2	0
143881404663	0	2	0
143881404662	0	2	0
143881404661	54	2	2
143881404660	0	2	0
143881404659	0	2	0
143881404658	0	2	0
143881404657	0	2	0
143881404656	0	2	0
143881404655	0	2	0
143881404654	0	2	0
143881404653	0	2	0
143881404652	0	2	0
143881404651	0	2	0
143881404650	0	2	0
143881404649	0	2	0
143881404648	0	2	0
143881404647	0	2	0
143881404646	0	2	0
143881404645	0	2	0
143881404644	0	2	0
143881404643	0	2	0
143881404642	0	2	0
143881404641	0	2	0
143881404640	0	2	0
143881404639	0	2	0
143881404638	0	2	0
143881404637	0	2	0
143881404636	0	2	0
143881404635	0	2	0
143881404634	99	2	2
143881404633	0	2	0
143881404632	0	2	0
143881404631	0	2	0
143881404630	0	2	0
143881404629	0	2	0
143881404628	0	2	0
143881404627	0	2	0
143881404626	0	2	0
143881404625	0	2	0
143881404624	0	2	0
143881404623	0	2	0
143881404622	0	2	0
143881404621	0	2	0
143881404620	0	2	0
143881404619	0	2	0
143881404618	0	2	0
143881404617	0	2	0
143881404616	0	2	0
143881404615	0	2	0
143881404614	0	2	0
143881404613	0	2	0
143881404612	0	2	0
143881404611	0	2	0
143881404610	0	2	0
143881404609	0	2	0
143881404608	0	2	0
143881404607	0	2	0
143881404606	0	2	0
143881404605	0	2	0
143881404604	0	2	0
143881404603	0	2	0
143881404602	0	2	0
143881404601	0	2	0
143881404600	0	2	0
143881404599	0	2	0
143881404598	0	2	0
143881404597	0	2	0
143881404596	0	2	0
143881404595	0	2	0
143881404594	0	2	0
143881404593	0	2	0
143881404592	0	2	0
143881404591	0	2	0
143881404590	0	2	0
143881404589	0	2	0
143881404588	545	2	2
143881404587	0	2	0
143881404586	0	2	0
143881404585	0	2	0
143881404584	0	2	0
143881404583	0	2	0
143881404582	0	2	0
143881404581	0	2	0
143881404580	0	2	0
143881404579	0	2	0
143881404578	0	2	0
143881404577	0	2	0
143881404576	0	2	0
143881404575	0	2	0
143881404574	0	2	0
143881404573	0	2	0
143881404572	0	2	0
143881404571	0	2	0
143881404570	0	2	0
143881404569	0	2	0
143881404568	0	2	0
143881404567	0	2	0
143881404566	0	2	0
143881404565	19	2	3
143881404564	0	2	0
143881404563	0	2	0
143881404562	0	2	0
143881404561	0	2	0
143881404560	0	2	0
143881404559	0	2	0
143881404558	0	2	0
143881404557	0	2	0
143881404556	0	2	0
143881404555	0	2	0
143881404554	0	2	0
143881404553	0	2	0
143881404552	0	2	0
143881404551	0	2	0
143881404550	0	2	0
143881404549	0	2	0
143881404548	0	2	0
143881404547	0	2	0
143881404546	0	2	0
143881404545	0	2	0
143881404544	0	2	0
143881404543	0	2	0
143881404542	0	2	0
143881404541	0	2	0
143881404540	0	2	0
143881404539	26	2	2
143881404538	21	2	3
143881404537	0	2	0
143881404536	0	2	0
143881404535	0	2	0
143881404534	0	2	0
143881404533	0	2	0
143881404532	0	2	0
143881404531	0	2	0
143881404530	0	2	0
143881404529	0	2	0
143881404528	0	2	0
143881404527	0	2	0
143881404526	0	2	0
143881404525	0	2	0
143881404524	0	2	0
143881404523	0	2	0
143881404522	0	2	0
143881404521	0	2	0
143881404520	0	2	0
143881404519	0	2	0
143881404518	0	2	0
143881404517	0	2	0
143881404516	0	2	0
143881404515	0	2	0
143881404514	0	2	0
143881404513	0	2	0
143881404512	0	2	0
143881404511	0	2	0
143881404510	0	2	0
143881404509	0	2	0
143881404508	0	2	0
143881404507	0	2	0
143881404506	0	2	0
143881404505	0	2	0
143881404504	0	2	0
143881404503	0	2	0
143881404502	0	2	0
143881404501	0	2	0
143881404500	0	2	0
143881404499	0	2	0
143881404498	0	2	0
143881404497	0	2	0
143881404496	0	2	0
143881404495	0	2	0
143881404494	0	2	0
143881404493	0	2	0
143881404492	0	2	0
143881404491	0	2	0
143881404490	0	2	0
143881404489	0	2	0
143881404488	0	2	0
143881404487	0	2	0
143881404486	0	2	0
143881404485	0	2	0
143881404484	0	2	0
143881404483	0	2	0
143881404482	0	2	0
143881404481	0	2	0
143881404480	0	2	0
143881404479	0	2	0
143881404478	0	2	0
143881404477	0	2	0
143881404476	0	2	0
143881404475	0	2	0
143881404474	0	2	0
143881404473	0	2	0
143881404472	0	2	0
143881404471	0	2	0
143881404470	0	2	0
143881404469	0	2	0
143881404468	0	2	0
143881404467	0	2	0
143881404466	0	2	0
143881404465	0	2	0
143881404464	0	2	0
143881404463	0	2	0
143881404462	0	2	0
143881404461	238	2	2
143881404460	455	2	2
143881404459	0	2	0
143881404458	0	2	0
143881404457	0	2	0
143881404456	0	2	0
143881404455	0	2	0
143881404454	0	2	0
143881404453	0	2	0
143881404452	0	2	0
143881404451	0	2	0
143881404450	0	2	0
143881404449	0	2	0
143881404448	0	2	0
143881404447	0	2	0
143881404446	0	2	0
143881404445	0	2	0
143881404444	0	2	0
143881404443	0	2	0
143881404442	0	2	0
143881404441	0	2	0
143881404440	0	2	0
143881404439	0	2	0
143881404438	0	2	0
143881404437	0	2	0
143881404436	0	2	0
143881404435	0	2	0
143881404434	0	2	0
143881404433	0	2	0
143881404432	0	2	0
143881404431	0	2	0
143881404430	0	2	0
143881404429	0	2	0
143881404428	0	2	0
143881404427	0	2	0
143881404426	0	2	0
143881404425	0	2	0
143881404424	0	2	0
143881404423	0	2	0
143881404422	0	2	0
143881404421	0	2	0
143881404420	0	2	0
143881404419	0	2	0
143881404418	0	2	0
143881404417	0	2	0
141733921032	3180	2	
141733921031	0	2	0
141733921030	0	2	0
141733921029	588	2	2
141733921028	0	2	0
141733921027	124	2	6
141733921026	0	2	0
141733921025	0	2	0
141733921024	0	2	0
141733921023	0	2	0
141733921022	2887	2	2
141733921021	2512	2	3
141733921020	0	2	0
141733921019	0	2	0
141733921018	0	2	0
141733921017	0	2	0
141733921016	0	2	0
141733921015	0	2	0
141733921014	0	2	0
141733921013	1263	2	2
141733921012	0	2	0
141733921011	0	2	0
141733921010	0	2	0
141733921009	0	2	0
141733921008	0	2	0
141733921007	0	2	0
141733921006	0	2	0
141733921005	0	2	0
141733921004	0	2	0
141733921003	0	2	0
141733921002	0	2	0
141733921001	1766	2	3
141733921000	0	2	0
141733920999	0	2	0
141733920998	0	2	0
141733920997	2111	2	2
141733920996	0	2	0
141733920995	0	2	0
141733920994	0	2	0
141733920993	0	2	0
141733920992	0	2	0
141733920991	0	2	0
141733920990	0	2	0
141733920989	0	2	0
141733920988	368	2	2
141733920987	0	2	0
141733920986	0	2	0
141733920985	0	2	0
141733920984	0	2	0
141733920983	0	2	0
141733920982	330	2	2
141733920981	0	2	0
141733920980	47	2	6
141733920979	0	2	0
141733920978	0	2	0
141733920977	0	2	0
141733920976	0	2	0
141733920975	1100	2	2
141733920974	0	2	0
141733920973	0	2	0
141733920972	203	2	2
141733920971	0	2	0
141733920970	0	2	0
141733920969	0	2	0
141733920968	0	2	0
141733920967	0	2	0
141733920966	340	2	2
141733920965	0	2	0
141733920964	372	2	2
141733920963	0	2	0
141733920962	0	2	0
141733920961	0	2	0
141733920960	0	2	0
141733920959	0	2	0
141733920958	0	2	0
141733920957	0	2	0
141733920956	0	2	0
141733920955	0	2	0
141733920954	0	2	0
141733920953	0	2	0
141733920952	0	2	0
141733920951	358	2	2
141733920950	0	2	0
141733920949	0	2	0
141733920948	0	2	0
141733920947	0	2	0
141733920946	0	2	0
141733920945	1710	2	2
141733920944	3957	2	
141733920943	0	2	0
141733920942	0	2	0
141733920941	0	2	0
141733920940	58	2	6
141733920939	1329	2	3
141733920938	0	2	0
141733920937	0	2	0
141733920936	0	2	0
141733920935	0	2	0
141733920934	0	2	0
141733920933	2475	2	2
141733920932	745	2	2
141733920931	0	2	0
141733920930	0	2	0
141733920929	0	2	0
141733920928	0	2	0
141733920927	1196	2	2
141733920926	2687	2	2
141733920925	260	2	2
141733920924	0	2	0
141733920923	0	2	0
141733920922	0	2	0
141733920921	0	2	0
141733920920	0	2	0
141733920919	0	2	0
141733920918	0	2	0
141733920917	390	2	2
141733920916	2285	2	2
141733920915	0	2	0
141733920914	0	2	0
141733920913	1518	2	3
141733920912	0	2	0
141733920911	0	2	0
141733920910	0	2	0
141733920909	0	2	0
141733920908	0	2	0
141733920907	0	2	0
141733920906	0	2	0
141733920905	0	2	0
141733920904	1532	2	2
141733920903	87	2	2
141733920902	0	2	0
141733920901	0	2	0
141733920900	0	2	0
141733920899	0	2	0
141733920898	0	2	0
141733920897	0	2	0
141733920896	0	2	0
141733920895	0	2	0
141733920894	0	2	0
141733920893	221	2	2
141733920892	0	2	0
141733920891	0	2	0
141733920890	2641	2	2
141733920889	0	2	0
141733920888	0	2	0
141733920887	0	2	0
141733920886	0	2	0
141733920885	0	2	0
141733920884	0	2	0
141733920883	0	2	0
141733920882	0	2	0
141733920881	0	2	0
141733920880	0	2	0
141733920879	0	2	0
141733920878	4517	2	
141733920877	0	2	0
141733920876	0	2	0
141733920875	0	2	0
141733920874	0	2	0
141733920873	43	2	2
141733920872	0	2	0
141733920871	0	2	0
141733920870	0	2	0
141733920869	0	2	0
141733920868	0	2	0
141733920867	241	2	2
141733920866	0	2	0
141733920865	0	2	0
141733920864	0	2	0
141733920863	0	2	0
141733920862	0	2	0
141733920861	0	2	0
141733920860	52	2	6
141733920859	0	2	0
141733920858	0	2	0
141733920857	0	2	0
141733920856	0	2	0
141733920855	0	2	0
141733920854	0	2	0
141733920853	0	2	0
141733920852	1008	2	2
141733920851	0	2	0
141733920850	0	2	0
141733920849	677	2	3
141733920848	16	2	3
141733920847	0	2	0
141733920846	95	2	2
141733920845	4128	2	
141733920844	0	2	0
141733920843	0	2	0
141733920842	0	2	0
141733920841	0	2	0
141733920840	858	2	2
141733920839	0	2	0
141733920838	0	2	0
141733920837	1489	2	2
141733920836	0	2	0
141733920835	1439	2	2
141733920834	0	2	0
141733920833	0	2	0
141733920832	0	2	0
141733920831	2624	2	2
141733920830	0	2	0
141733920829	0	2	0
141733920828	0	2	0
141733920827	0	2	0
141733920826	0	2	0
141733920825	4338	2	
141733920824	0	2	0
141733920823	0	2	0
141733920822	0	2	0
141733920821	0	2	0
141733920820	3555	2	
141733920819	0	2	0
141733920818	0	2	0
141733920817	0	2	0
141733920816	0	2	0
141733920815	0	2	0
141733920814	0	2	0
141733920813	0	2	0
141733920812	2841	2	2
141733920811	0	2	0
141733920810	0	2	0
141733920809	0	2	0
141733920808	0	2	0
141733920807	797	2	2
141733920806	0	2	0
141733920805	0	2	0
141733920804	0	2	0
141733920803	2319	2	2
141733920802	0	2	0
141733920801	0	2	0
141733920800	4616	2	
141733920799	950	2	2
141733920798	0	2	0
141733920797	0	2	0
141733920796	0	2	0
141733920795	0	2	0
141733920794	0	2	0
141733920793	403	2	3
141733920792	0	2	0
141733920791	0	2	0
141733920790	1533	2	2
141733920789	0	2	0
141733920788	4201	2	
141733920787	0	2	0
141733920786	0	2	0
141733920785	0	2	0
141733920784	0	2	0
141733920783	1793	2	2
141733920782	0	2	0
141733920781	1602	2	2
141733920780	1283	2	2
141733920779	0	2	0
141733920778	0	2	0
141733920777	0	2	0
141733920776	0	2	0
141733920775	0	2	0
141733920774	0	2	0
141733920773	0	2	0
141733920772	0	2	0
141733920771	0	2	0
141733920770	0	2	0
141733920769	0	2	0
139586437385	0	2	0
139586437384	0	2	0
139586437383	1379	2	3
139586437382	0	2	0
139586437381	0	2	0
139586437380	0	2	0
139586437379	1842	2	6
139586437378	0	2	0
139586437377	0	2	0
139586437376	0	2	0
139586437375	0	2	0
139586437374	0	2	0
139586437373	794	2	2
139586437372	0	2	0
139586437371	0	2	0
139586437370	0	2	0
139586437369	0	2	0
139586437368	0	2	0
139586437367	0	2	0
139586437366	0	2	0
139586437365	0	2	0
139586437364	0	2	0
139586437363	0	2	0
139586437362	0	2	0
139586437361	0	2	0
139586437360	0	2	0
139586437359	0	2	0
139586437358	0	2	0
139586437357	0	2	0
139586437356	0	2	0
139586437355	0	2	0
139586437354	0	2	0
139586437353	1905	2	6
139586437352	0	2	0
139586437351	0	2	0
139586437350	0	2	0
139586437349	0	2	0
139586437348	0	2	0
139586437347	0	2	0
139586437346	100	2	2
139586437345	0	2	0
139586437344	0	2	0
139586437343	0	2	0
139586437342	0	2	0
139586437341	0	2	0
139586437340	0	2	0
139586437339	0	2	0
139586437338	0	2	0
139586437337	0	2	0
139586437336	0	2	0
139586437335	0	2	0
139586437334	0	2	0
139586437333	96	2	6
139586437332	0	2	0
139586437331	0	2	0
139586437330	0	2	0
139586437329	0	2	0
139586437328	0	2	0
139586437327	0	2	0
139586437326	0	2	0
139586437325	0	2	0
139586437324	0	2	0
139586437323	0	2	0
139586437322	0	2	0
139586437321	0	2	0
139586437320	0	2	0
139586437319	0	2	0
139586437318	205	2	2
139586437317	0	2	0
139586437316	0	2	0
139586437315	0	2	0
139586437314	0	2	0
139586437313	0	2	0
139586437312	857	2	6
139586437311	1183	2	6
139586437310	0	2	0
139586437309	0	2	0
139586437308	17	2	3
139586437307	0	2	0
139586437306	0	2	0
139586437305	0	2	0
139586437304	0	2	0
139586437303	0	2	0
139586437302	0	2	0
139586437301	0	2	0
139586437300	0	2	0
139586437299	0	2	0
139586437298	0	2	0
139586437297	0	2	0
139586437296	0	2	0
139586437295	0	2	0
139586437294	0	2	0
139586437293	0	2	0
139586437292	0	2	0
139586437291	0	2	0
139586437290	0	2	0
139586437289	0	2	0
139586437288	0	2	0
139586437287	0	2	0
139586437286	0	2	0
139586437285	0	2	0
139586437284	0	2	0
139586437283	0	2	0
139586437282	0	2	0
139586437281	0	2	0
139586437280	0	2	0
139586437279	0	2	0
139586437278	0	2	0
139586437277	0	2	0
139586437276	0	2	0
139586437275	0	2	0
139586437274	0	2	0
139586437273	0	2	0
139586437272	0	2	0
139586437271	0	2	0
139586437270	0	2	0
139586437269	0	2	0
139586437268	0	2	0
139586437267	0	2	0
139586437266	0	2	0
139586437265	0	2	0
139586437264	0	2	0
139586437263	0	2	0
139586437262	0	2	0
139586437261	0	2	0
